Img	MeasDate	MeasTime	Experiment	Tube	Location	Date	Time	Session	DataGatherer	ImgType	PxSizeH	PxSizeV	Fungae	Undefined	Undefined	Undefined	TotLength.mm	TotProjArea.mm2	TotSurfArea.mm2	TotAvgDiam.10ths.mm	TotVolume.mm3	TotNumberOfTips	AliveLength.mm	AliveProjArea.mm2	AliveSurfArea.mm2	AliveAvgDiam.10ths.mm	AliveVolume.mm3	AliveNumberOfTips	DeadLength.mm	DeadProjArea.mm2	DeadSurfArea.mm2	DeadAvgDiam.10ths.mm	DeadVolume.mm3	DeadNumberOfTips	GoneLength.mm	GoneProjArea.mm2	GoneSurfArea.mm2	GoneAvgDiam.10ths.mm	GoneVolume.mm3	GoneNumberOfTips	NumberOfClasses	L0to0.5	L0.5to1	L1to1.5	L1.5to2	L2to2.5	L2.5to3	L3to3.5	L3.5to4	L4to4.5	Lgreaterthan4.5	SA0to0.5	SA0.5to1	SA1to1.5	SA1.5to2	SA2to2.5	SA2.5to3	SA3to3.5	SA3.5to4	SA4to4.5	SAgreaterthan4.5	PA0to0.5	PA0.5to1	PA1to1.5	PA1.5to2	PA2to2.5	PA2.5to3	PA3to3.5	PA3.5to4	PA4to4.5	PAgreaterthan4.5	V0to0.5	V0.5to1	V1to1.5	V1.5to2	V2to2.5	V2.5to3	V3to3.5	V3.5to4	V4to4.5	Vgreaterthan4.5	T0to0.5	T0.5to1	T1to1.5	T1.5to2	T2to2.5	T2.5to3	T3to3.5	T3.5to4	T4to4.5	Tgreaterthan4.5		ImageNotes	
EF2010_T012_L040_2010.10.07_092123_005_AP.jpg	5/30/2011	10:14:37	EF2010	12	40	2010.10.07	092123	005	AP	Clr	0.021307	0.022267	-	-	-	-	79.0245	9.2142	28.9471	1.1660	1.380	9	79.0245	9.2142	28.9471	1.1660	1.380	9	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	35.0568	3.2403	3.2403	31.4612	1.0017	1.0017	4.0225	0.0000	0.0000	0.0000	2.4805	0.7635	1.2725	18.5263	0.7081	0.8654	4.3309	0.0000	0.0000	0.0000	0.7896	0.2430	0.4050	5.8971	0.2254	0.2755	1.3786	0.0000	0.0000	0.0000	0.0142	0.0143	0.0398	0.8711	0.0398	0.0595	0.3714	0.0000	0.0000	0.0000	6	0	0	3	0	0	0	0	0	0			
EF2010_T012_L045_2010.10.07_092126_005_AP.jpg	5/30/2011	10:14:37	EF2010	12	45	2010.10.07	092126	005	AP	Clr	0.021307	0.022267	-	-	-	-	45.1283	3.5088	11.0234	0.7775	0.409	8	45.1283	3.5088	11.0234	0.7775	0.409	8	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	28.3596	1.9328	1.9328	12.9030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9894	0.4554	0.7590	7.8195	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6333	0.1450	0.2416	2.4890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0113	0.0085	0.0237	0.3777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6	0	0	2	0	0	0	0	0	0			
EF2010_T012_L050_2010.10.07_092129_005_AP.jpg	5/30/2011	10:14:37	EF2010	12	50	2010.10.07	092129	005	AP	Clr	0.021307	0.022267	-	-	-	-	9.3661	0.2041	0.6411	0.2179	0.003	2	9.3661	0.2041	0.6411	0.2179	0.003	2	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	9.3661	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2	0	0	0	0	0	0	0	0	0			
EF2010_T012_L055_2010.10.07_092132_005_AP.jpg	5/30/2011	10:14:37	EF2010	12	55	2010.10.07	092132	005	AP	Clr	0.021307	0.022267	-	-	-	-	23.9051	2.4934	7.8333	1.0431	0.296	4	23.9051	2.4934	7.8333	1.0431	0.296	4	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	9.8260	1.1915	1.1915	11.6962	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7023	0.2807	0.4679	6.3824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2236	0.0894	0.1489	2.0316	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0041	0.0053	0.0146	0.2772	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3	0	0	1	0	0	0	0	0	0			
EF2010_T012_L060_2010.10.07_092135_005_AP.jpg	5/30/2011	10:14:37	EF2010	12	60	2010.10.07	092135	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T012_L065_2010.10.07_092138_005_AP.jpg	5/30/2011	10:14:37	EF2010	12	65	2010.10.07	092138	005	AP	Clr	0.021307	0.022267	-	-	-	-	6.7218	0.1464	0.4601	0.2179	0.003	1	6.7218	0.1464	0.4601	0.2179	0.003	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	6.7218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4601	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1464	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
EF2010_T012_L070_2010.10.07_092141_005_AP.jpg	5/30/2011	10:14:37	EF2010	12	70	2010.10.07	092141	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T012_L075_2010.10.07_092144_005_AP.jpg	5/30/2011	10:14:37	EF2010	12	75	2010.10.07	092144	005	AP	Clr	0.021307	0.022267	-	-	-	-	5.8555	0.5948	1.8685	1.0157	0.066	2	5.8555	0.5948	1.8685	1.0157	0.066	2	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	2.2012	0.6151	0.6151	2.4242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1660	0.1449	0.2415	1.3160	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0529	0.0461	0.0769	0.4189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0027	0.0075	0.0569	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2	0	0	0	0	0	0	0	0	0			
EF2010_T012_L080_2010.10.07_092147_005_AP.jpg	5/30/2011	10:14:37	EF2010	12	80	2010.10.07	092147	005	AP	Clr	0.021307	0.022267	-	-	-	-	35.3093	2.4997	7.8531	0.7080	0.271	7	35.3093	2.4997	7.8531	0.7080	0.271	7	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	23.3315	0.6570	0.6570	10.6637	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6134	0.1548	0.2580	5.8269	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5136	0.0493	0.0821	1.8548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0089	0.0029	0.0081	0.2534	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6	0	0	1	0	0	0	0	0	0			
EF2010_T012_L085_2010.10.07_092149_005_AP.jpg	5/30/2011	10:14:37	EF2010	12	85	2010.10.07	092149	005	AP	Clr	0.021307	0.022267	-	-	-	-	125.0589	14.7293	46.2735	1.1778	2.979	20	125.0589	14.7293	46.2735	1.1778	2.979	20	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	75.3599	3.0203	3.0203	12.5084	4.7749	4.7749	13.8048	6.5709	0.4232	0.8013	5.2336	0.7116	1.1861	7.4285	3.3752	4.1252	14.7641	7.6323	0.5650	1.2520	1.6659	0.2265	0.3775	2.3645	1.0743	1.3131	4.6995	2.4294	0.1799	0.3985	0.0292	0.0133	0.0371	0.3522	0.1899	0.2836	1.2579	0.7056	0.0600	0.1557	16	0	0	2	0	0	1	0	0	1			
EF2010_T012_L090_2010.10.07_092152_005_AP.jpg	5/30/2011	10:14:37	EF2010	12	90	2010.10.07	092152	005	AP	Clr	0.021307	0.022267	-	-	-	-	107.7886	15.4675	48.5926	1.4350	3.000	14	107.7886	15.4675	48.5926	1.4350	3.000	14	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	45.7496	4.0310	4.0310	27.6106	3.3483	3.3483	9.8893	9.7805	0.0000	0.0000	3.2322	0.9498	1.5830	15.6306	2.3668	2.8927	10.5818	11.3557	0.0000	0.0000	1.0288	0.3023	0.5039	4.9754	0.7534	0.9208	3.3683	3.6146	0.0000	0.0000	0.0185	0.0178	0.0495	0.7062	0.1331	0.1989	0.9020	1.0493	0.0000	0.0000	12	0	0	0	0	0	2	0	0	0			
EF2010_T012_L095_2010.10.07_092155_005_AP.jpg	5/30/2011	10:14:37	EF2010	12	95	2010.10.07	092155	005	AP	Clr	0.021307	0.022267	-	-	-	-	40.0453	5.9620	18.7303	1.4888	1.073	10	40.0453	5.9620	18.7303	1.4888	1.073	10	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	14.6710	0.8606	0.8606	17.7816	0.2345	0.2345	5.4025	0.0000	0.0000	0.0000	1.0257	0.2028	0.3379	10.8964	0.1658	0.2026	5.8991	0.0000	0.0000	0.0000	0.3265	0.0645	0.1076	3.4684	0.0528	0.0645	1.8777	0.0000	0.0000	0.0000	0.0058	0.0038	0.0106	0.5317	0.0093	0.0139	0.5127	0.0000	0.0000	0.0000	6	0	0	3	0	0	1	0	0	0			
EF2010_T012_L100_2010.10.07_092159_005_AP.jpg	5/30/2011	10:14:37	EF2010	12	100	2010.10.07	092159	005	AP	Clr	0.021307	0.022267	-	-	-	-	45.7285	5.9847	18.8015	1.3087	1.165	5	45.7285	5.9847	18.8015	1.3087	1.165	5	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	22.9678	2.3608	2.3608	5.8058	1.6590	1.6590	8.3401	0.5752	0.0000	0.0000	1.6311	0.5563	0.9271	3.4197	1.1727	1.4333	9.0105	0.6508	0.0000	0.0000	0.5192	0.1771	0.2951	1.0885	0.3733	0.4562	2.8681	0.2072	0.0000	0.0000	0.0094	0.0104	0.0290	0.1608	0.0660	0.0985	0.7753	0.0586	0.0000	0.0000	5	0	0	0	0	0	0	0	0	0			
EF2010_T009_L001_2010.10.07_092641_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	1	2010.10.07	092641	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T009_L005_2010.10.07_092656_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	5	2010.10.07	092656	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.8624	0.0188	0.0590	0.2179	0.000	1	0.8624	0.0188	0.0590	0.2179	0.000	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.8624	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0590	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0188	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
EF2010_T009_L010_2010.10.07_092659_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	10	2010.10.07	092659	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T009_L015_2010.10.07_092702_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	15	2010.10.07	092702	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T009_L020_2010.10.07_092705_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	20	2010.10.07	092705	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T009_L025_2010.10.07_092708_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	25	2010.10.07	092708	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T009_L030_2010.10.07_092712_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	30	2010.10.07	092712	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T009_L035_2010.10.07_092715_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	35	2010.10.07	092715	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T009_L040_2010.10.07_092718_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	40	2010.10.07	092718	005	AP	Clr	0.021307	0.022267	-	-	-	-	6.4241	0.1400	0.4397	0.2179	0.002	1	6.4241	0.1400	0.4397	0.2179	0.002	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	6.4241	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4397	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
EF2010_T009_L045_2010.10.07_092721_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	45	2010.10.07	092721	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T009_L050_2010.10.07_092724_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	50	2010.10.07	092724	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T009_L055_2010.10.07_092727_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	55	2010.10.07	092727	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T009_L060_2010.10.07_092730_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	60	2010.10.07	092730	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T009_L065_2010.10.07_092732_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	65	2010.10.07	092732	005	AP	Clr	0.021307	0.022267	-	-	-	-	31.1376	0.6784	2.1312	0.2179	0.012	6	31.1376	0.6784	2.1312	0.2179	0.012	6	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	31.1376	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6	0	0	0	0	0	0	0	0	0			
EF2010_T009_L070_2010.10.07_092735_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	70	2010.10.07	092735	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T009_L075_2010.10.07_092738_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	75	2010.10.07	092738	005	AP	Clr	0.021307	0.022267	-	-	-	-	11.6851	2.2912	7.1982	1.9608	0.353	1	11.6851	2.2912	7.1982	1.9608	0.353	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	11.6851	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.1982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3529	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	1	0	0	0	0	0	0			
EF2010_T009_L080_2010.10.07_092741_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	80	2010.10.07	092741	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T009_L085_2010.10.07_092744_005_AP.jpg	5/30/2011	10:30:55	EF2010	9	85	2010.10.07	092744	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
